id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4458943063120964,IoJnsd5U8,"今日下午Alin黄丽玲超话#A-lin# 在北京举办《LIN 距离》音乐会,限量邀请一百位歌迷到场。连唱6首后在歌迷还对超高水准的 live 意犹未尽之时,宣布令人期待已久的巡演城市安排,让歌迷感动不已 华语音悦Tai的微博视频 ",,"http://f.video.weibocdn.com/003xdAD1lx07A1LI4VxS01041209olMr0E040.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1578593254&ssig=WEsbMtvHgx&KID=unistore,video",,2020-01-10,iPhone客户端,19,4,5,A-lin,
4458904303780333,IoImWfRr7,昨日2019今日头条年度盛典”在北京凯迪拉克中心举办，红毯星光熠熠完整版红毯视频来了！快来点开欣赏艺人们红毯的精彩瞬间  华语音悦Tai的微博视频 ,,"http://f.video.weibocdn.com/003FefSClx07A1B9wzoQ0104120qKkf00E0a0.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1578593254&ssig=NDBU3R4tAB&KID=unistore,video",,2020-01-09,微博视频,0,0,0,,
4458869918660112,IoHttAkTe,看得出来，严励几乎就是辣种生活两点一线的人……连一个#忘不了的电话号码#都没有，冷面霸总人设实锤了。#电视剧我不是购物狂# 华语音悦Tai的微博视频 ,,"http://f.video.weibocdn.com/001rmvaVlx07A1rJ167C010412006weX0E010.mp4?label=mp4_hd&template=640x368.25.0&trans_finger=62b30a3f061b162e421008955c73f536&Expires=1578593254&ssig=IK5TW72VJ1&KID=unistore,video",,2020-01-09,iPhone客户端,3,0,0,"忘不了的电话号码,电视剧我不是购物狂",
4458561566059702,Iozs8pqp8,【台哥现场】#2019头条盛典##欧阳娜娜礼服配球鞋# 白色鱼尾长裙亮相红毯你们听了改编版的《To Me》吗 华语音悦Tai的微博视频 ,,"http://f.video.weibocdn.com/0022Qxl3lx07A05CEBAI01041201CaO10E010.mp4?label=mp4_720p&template=1268x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1578593254&ssig=ImR78B8479&KID=unistore,video",,2020-01-08,Android,16,2,1,"2019头条盛典,欧阳娜娜礼服配球鞋",
4458546072704088,Ioz39blsk,【台哥现场】#2019头条盛典##陈立农 宫廷风# 宫廷风造型的小王子陈立农超话  华语音悦Tai的微博视频 ,,"http://f.video.weibocdn.com/004xLrVxlx07A01mHlcA01041200YWiC0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1578593254&ssig=5XZKlTRP6R&KID=unistore,video",,2020-01-08,iPhone客户端,12,2,2,"2019头条盛典,陈立农 宫廷风",
4458542381603905,IoyXc6Jfr,#2019头条盛典##关晓彤黑钻长裙#关晓彤超话 今天造型太好看了期待晓彤新作品《月半爱丽丝》 ,"https://wx3.sinaimg.cn/large/6d63c345ly1gapdlznsaij20dw0kuwy4.jpg,https://wx1.sinaimg.cn/large/6d63c345ly1gapdlwiyj0j20xb1dzqv7.jpg,https://wx3.sinaimg.cn/large/6d63c345ly1gapdm02915j20c80gxk1r.jpg,https://wx4.sinaimg.cn/large/6d63c345ly1gapdm0fidgj20c80gxqbf.jpg,https://wx3.sinaimg.cn/large/6d63c345ly1gapdm0udxij20c80gx48l.jpg,https://wx3.sinaimg.cn/large/6d63c345ly1gapdm1aq0oj20c80gxn7r.jpg",,,2020-01-08,iPhone客户端,44,1,0,"2019头条盛典,关晓彤黑钻长裙",
4458542184429555,IoyWSiAkr,【台哥现场】#2019头条盛典#宋茜超话一身复古红裙亮相红毯 姐姐太美了 华语音悦Tai的微博视频 ,,"http://f.video.weibocdn.com/0012Bwr7lx07A00ix73y01041200QdqR0E010.mp4?label=mp4_720p&template=1268x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1578593254&ssig=fJoMRgN60J&KID=unistore,video",,2020-01-08,Android,70,1,1,2019头条盛典,
4458537978069541,IoyQ5xRfT,【台哥现场】#2019头条盛典#李现超话一身蓝色西装亮相红毯今天依旧是我们帅气的“现男友” 华语音悦Tai的微博视频 ,,"http://f.video.weibocdn.com/003zjIdklx07zZZa52z6010412014JR90E010.mp4?label=mp4_720p&template=1268x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1578593254&ssig=WydDlkEa%2B6&KID=unistore,video",,2020-01-08,坚果手机 3,38,4,3,2019头条盛典,
4458529878230610,IoyD1yx9M,【台哥现场】#2019头条盛典# 红毯肖战超话哥哥今天这个造型太帅了 华语音悦Tai的微博视频 ,,"http://f.video.weibocdn.com/002Lkrl1lx07zZWXA0og01041200uRad0E010.mp4?label=mp4_720p&template=1268x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1578593254&ssig=hYnFfCNJaq&KID=unistore,video",,2020-01-08,坚果手机 3,88,4,10,2019头条盛典,
4458523691782418,Ioyt37tGG,【台哥现场】#2019今日头条年度盛典#周笔畅超话亮相红毯 华语音悦Tai的微博视频 ,,"http://f.video.weibocdn.com/003z4fVmlx07zZVijSMU01041201a3xh0E010.mp4?label=mp4_720p&template=1268x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1578593254&ssig=mfiHPNb1vq&KID=unistore,video",,2020-01-08,坚果手机 3,43,14,34,2019今日头条年度盛典,
4458516532610628,IoyhvaX8U,【台哥现场】#2019今日头条年度盛典# 红毯 帅气的@MD_摩登兄弟 来啦 北京·五棵松 华语音悦Tai的微博视频 ,,"http://f.video.weibocdn.com/001d3R3Llx07zZTj9lyo01041200CZ1b0E010.mp4?label=mp4_720p&template=1268x720.25.0&trans_finger=11ccc9c970f47cffd9369c72510b3033&Expires=1578593254&ssig=ZkrojGW%2Bbb&KID=unistore,video",北京·五棵松,2020-01-08,坚果手机 3,1,1,0,2019今日头条年度盛典,MD_摩登兄弟
4457852712485468,Ioh0PaqAc,感谢@王博文国际粉丝后援会 在寒冷的冬天送来温暖的新年礼物2020年期待小白给我们带来更多更好的作品！新的一年一起加油鸭 ,https://wx3.sinaimg.cn/large/6d63c345ly1gan6eo81vjj22c02c0u0x.jpg,,,2020-01-06,iPhone客户端,7,3,1,,王博文国际粉丝后援会
4457412071257809,Io5y75hdf,#R1SE 炸裂狂想曲#R1SE超话  第二张EP《炸裂狂想曲》第六首单曲《赤脚追光》MV温暖上线！少年归来亦如初始，永不改初见模样 华语音悦Tai的微博视频 ,,"http://f.video.weibocdn.com/001uClAMlx07zV1VJ0ty01041202TFRc0E020.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1578593254&ssig=vAIkJ1RhN8&KID=unistore,video",,2020-01-05,iPhone客户端,6,0,1,R1SE 炸裂狂想曲,
4455888234477930,InrUjiMUG,#肖战余年MV##电视剧庆余年# 余年有你，年年有余《余年》MV惊喜上线，快来听小言公子 @X玖少年团肖战DAYTOY 给大家的新年礼物吧 华语音悦Tai的微博视频 ,,"http://f.video.weibocdn.com/0015jYAOlx07zOk4PE4g01041201rhWB0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1578593254&ssig=2T%2BmghM80q&KID=unistore,video",,2020-01-01,iPhone客户端,47,1,12,"肖战余年MV,电视剧庆余年",X玖少年团肖战DAYTOY
4455598345050966,InkmKlbZc,#电视剧我不是购物狂# 开播在即，终极预告提前曝光令人先睹为快。预告中，严励和高杨从互怼语录层出不穷，到同游花田、并肩看萤火虫，再到桌咚一吻浪漫发糖，高甜指数一路升级 华语音悦Tai的微博视频 ,,"http://f.video.weibocdn.com/001JIE9flx07zN2YJJi801041200JkH60E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1578593254&ssig=jBCtHsR%2BcI&KID=unistore,video",,2019-12-31,iPhone客户端,3,0,0,电视剧我不是购物狂,
4453794638749370,ImzrxAI6S,#电视剧我不是购物狂# 异国街头仗义追贼竟成乌龙“惨案”，富家千金初涉职场秒变“废柴萌新”，“同居”奇葩家规厚到堪比论文，伦敦桥畔的深情一吻甜度超标……都市青春励志大剧《我不是购物狂》近日正式曝光首支预告片，“傲娇总裁”严励（#王阳明# 饰）、“地表最强购物狂”高杨（#孟子义# 饰）元气上线，信息量满满。影视剧我不是购物狂的微博视频,,"http://f.video.weibocdn.com/002IBQoOlx07zDZCcM2Q01041200nhbD0E010.mp4?label=mp4_hd&template=852x480.25.0&trans_finger=62b30a3f061b162e421008955c73f536&Expires=1578593266&ssig=rZsHq8r5CP&KID=unistore,video",,2019-12-26,国产剧集 · 视频社区,2,0,1,"电视剧我不是购物狂,王阳明,孟子义",
4450992223265810,IloxwdHAm,电影#电影充满爱# 在京举办开机发布会，活动现场，林允超话 还和大家分享了自己亲身经历的“善意谎言”。她说:父母在旅游时会将美食以各种理由留给彼此吃，自己天天吃”狗粮“ 华语音悦Tai的微博视频 ,,"http://f.video.weibocdn.com/0031cdfHlx07zsLD4w1O010412053Xh00E020.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1578593279&ssig=OJGXwkqkX6&KID=unistore,video",,2019-12-18,微博 weibo.com,4,0,0,电影充满爱,
4450942424351585,Ilnfcig2R,#搜狐时尚盛典##oner# ONER @木子洋KWIN @灵超DIDI @岳岳PINKRAY 帅气亮相红毯 华语音悦Tai的微博视频 ,,"http://f.video.weibocdn.com/002xPoIblx07zsyqEfZK01041200d95w0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=c3f00996be5378650057cf237d7bfffd&Expires=1578593279&ssig=5cfGpo%2F7mn&KID=unistore,video",,2019-12-18,iPhone客户端,81,10,1,"搜狐时尚盛典,oner","木子洋KWIN,灵超DIDI,岳岳PINKRAY"
4450895028324877,Ilm0KyVGd,#搜狐时尚盛典# 古灵精怪的祖鹅宋祖儿超话 对着摄像小哥哥讲土味情话，小编我 华语音悦Tai的微博视频 ,,"http://f.video.weibocdn.com/003AqyYjlx07zsltRPQQ01041202ORzq0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=11ccc9c970f47cffd9369c72510b3033&Expires=1578593279&ssig=oISb5kcJQZ&KID=unistore,video",,2019-12-18,iPhone客户端,15,2,2,搜狐时尚盛典,
4450888539942800,IllQhFIzK,#电影急先锋# 今日举办“一起拼吧”誓师发布会，#成龙[超话]#杨洋超话艾伦超话#朱正廷[超话]# 等主创一一亮相与现场观众互动交流，畅聊影片的幕后故事。 华语音悦Tai的微博视频 ,,"http://f.video.weibocdn.com/000GPHpklx07zsjJ6hqU01041200z8YF0E010.mp4?label=mp4_hd&template=544x960.24.0&trans_finger=7c347e6ee1691b93dc7e5726f4ef34b3&Expires=1578593279&ssig=aOEhWHOyJ9&KID=unistore,video",,2019-12-18,iPhone客户端,7,1,1,电影急先锋,
4450202268331471,Il3ZoyXoz,#张杰未LIVE巡回演唱会# 2019年精彩回顾视频上线，我们怀抱热望与未·LIVE相约在春暖花开之时 华语音悦Tai的微博视频 ,,"http://f.video.weibocdn.com/00208DUplx07zphW4s9W01041204GTOD0E020.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1578593300&ssig=GPGneb8Z8N&KID=unistore,video",,2019-12-16,微博 weibo.com,13,0,0,张杰未LIVE巡回演唱会,
4450199999306244,Il3VJD2YI,#电影小妇人# 发布“母女交心”原片片段，西尔莎·罗南饰演的女主乔与劳拉·邓恩饰演的妈妈马奇太太走心交流，金句频出。马奇太太的一句“我的耐心不是天生的，我花了将近40年的时间学会控制怒火”，引发十足共鸣。金球奖影后劳拉·邓恩在片段中的表演细腻自然，举手投足间生动地塑造了一位坚强慈爱、懂得如何教育好孩子的母亲形象。#电影小妇人# 内地即将上映，敬请期待！ 华语音悦Tai的微博视频,,"http://f.video.weibocdn.com/000E7BLKlx07zphgo6a4010412004okt0E010.mp4?label=mp4_hd&template=852x480.25.0&trans_finger=62b30a3f061b162e421008955c73f536&Expires=1578593301&ssig=Kges1WrmwL&KID=unistore,video",,2019-12-16,微博 weibo.com,3,0,1,"电影小妇人,电影小妇人",
4448061629972501,IkaiKFQiN,"#电影小妇人# 发布""追求真我""正片片段，西尔莎·罗南饰演的女主乔·马奇，眼中含泪、神情激动地大声宣告她要走出自己的道路：“女性有自己的思想、灵魂和心灵”、“我真的受够了人们说，女人只需要谈恋爱，然后结婚生子！”每个字都掷地有声、铿锵有力。西尔莎·罗南的精湛演技，将一个面对重重阻碍却依然坚守自我的女性角色演绎得恰到好处，感染力MAX。#电影小妇人# 内地即将上映，敬请期待！  华语音悦Tai的微博视频",,"http://f.video.weibocdn.com/000E7BLKlx07zfSifkWc010412004okt0E010.mp4?label=mp4_hd&template=852x480.25.0&trans_finger=62b30a3f061b162e421008955c73f536&Expires=1578593302&ssig=BV0DY9WASA&KID=unistore,video",,2019-12-10,微博视频,10,0,8,"电影小妇人,电影小妇人",
4447930914186652,Ik6TVhz8E,#袁娅维为你而来# @TIA袁娅维 献唱#网剧梦回# 主题曲《为你而来》，MV今日正式上线。歌曲如同该剧的灵魂一般，会随着剧情的发展贯穿始终。通过袁娅维细腻的演绎，将女主茗薇@李兰迪 历经万千只为寻一人的情感心路全景式呈现，唱出这段浪漫酣甜爱情的绝美篇章。#梦回定档1214# 完美青春OST的微博视频 ,,"http://f.video.weibocdn.com/000PGKeclx07ze9FV1Wg0104120224X20E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=11ccc9c970f47cffd9369c72510b3033&Expires=1578593300&ssig=wP9ruSo34B&KID=unistore,video",,2019-12-10,MV · 视频社区,6,0,0,"袁娅维为你而来,网剧梦回,梦回定档1214","TIA袁娅维,李兰迪"
4447369481246319,IjSio5edV,【福利】#若能与你共乘海浪之上# 夏天、阳光，沙滩、海浪，青年消防员雏罂粟港和爱好冲浪的向水日菜子相遇并迅速展开热恋。看似命中注定的这对恋人，却不幸遭遇生死别离。无法接受港已经离世的雏子，某天突然发现，只要唱起属于两个人的那首歌，港就会从水中出现……关注华语君，转发就有机会获得电影票码电影若能与你共乘海浪之上的微博视频,,"http://f.video.weibocdn.com/001uXwcMlx07zcmGSGFO01041200gasj0E010.mp4?label=mp4_hd&template=852x480.25.0&trans_finger=1621fcd5d40969f1c74e6b06e52fcd54&Expires=1578593304&ssig=n%2Fbee7SGev&KID=unistore,video",,2019-12-08,影视资讯 · 视频社区,27,38,84,若能与你共乘海浪之上,
4446575868891891,IjxEmBjbB,【福利】《平原上的夏洛克》是由饶晓志监制，徐磊执导的荒诞喜剧电影。该片讲述超英翻盖老房，好友树河来帮忙做饭，在买菜途中被车撞了昏迷住院，肇事车辆逃逸。超英和好朋友占义化身乡村侦探组合，骑着电动三轮奔走在华北平原上，踏上了追寻肇事司机之路的故事。影片荣获第13届FIRST青年电影展“最佳电影文本”获奖作品。关注华语君，转发就有机会获得电影票码网页链接,,,,2019-12-06,微博 weibo.com,7,14,29,,
4445515049694691,Ij63mEG1Z,"#张继科JK计划# 尼龙导师@张继科 邀请所有喜欢乒乓球的大学社团一起加入尼龙中国大学生乒乓球社团联盟，2020年将会走进更多大学面对面交流互动。不论是运动服还是黑西装,张继科都能完美驾驭❤️  华语音悦Tai的微博视频 ",,"http://f.video.weibocdn.com/0047T3t5lx07z4Fn48NG01041200BhvM0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1578593305&ssig=D068%2Fxr%2BtA&KID=unistore,video",,2019-12-03,微博视频,54,22,19,张继科JK计划,张继科
4445158256926732,IiWLTt3Xu,#电影南方车站的聚会# 在京举办“四海一聚”首映礼，导演刁亦男携主演胡歌超话 桂纶镁超话 廖凡超话 #奇道# 及友情出演曾美慧孜亮相。面对观众的认可，主创们也感慨良多，更现身说法解读故事内核  华语音悦Tai的微博视频 ,,"http://f.video.weibocdn.com/000EYyxxlx07z361ru8E01041208sFdI0E030.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1578593305&ssig=ZLqsgVhArf&KID=unistore,video",,2019-12-02,微博视频,4,0,1,"电影南方车站的聚会,奇道",
4444839192129634,IiOth8W0W,映客《歌手的诞生3》颁奖现场，#黄品源# 与偶像赛道冠军主播桐桐宝宝合唱《你怎么舍得我难过》，并邀请艺能赛道冠军主播詹昭君与其同台演唱《那么爱你为什么》。一时间，观众进入“KTV”模式，开启全场大合唱。  华语音悦Tai的微博视频 ,,"http://f.video.weibocdn.com/001pb5Azlx07z1GWKdC801041205A0kQ0E020.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1578593305&ssig=YgulIEIYig&KID=unistore,video",,2019-12-01,微博视频,3,3,4,黄品源,
4443601498937546,IiigZBv3Y,昨天#电影一生有你# 在清华大学举办了“致敬青春”首映发布会，到场主创们在和同学们交流影片创作心得的同时，也用大家耳熟能详的经典校园民谣，致敬电影中那个闪着光的年代，让观众们仿佛穿越时光隧道找到了青春时的自己  华语音悦Tai的微博视频 ,,"http://f.video.weibocdn.com/003180o8lx07yWfcM8oM010412085RR00E030.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1578593306&ssig=TSS45xpS58&KID=unistore,video",,2019-11-28,微博视频,7,1,1,电影一生有你,
4443331038029836,IibeLxGVu,中国·乌兰察布2020第五届加拿大金枫叶国际电影节，在北京新闻发布会圆满举行，中加两国电影界众多的名人明星出席联袂运作的国际电影节，众多热点、焦点和靓点引发国际电影界的极大关注和期待！  华语音悦Tai的微博视频 ,,"http://f.video.weibocdn.com/000mfiVqlx07yV3oNEfm01041205aIBN0E020.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1578593306&ssig=6AuhK1YURB&KID=unistore,video",,2019-11-27,微博视频,2,0,1,,
4442563571969995,IhRgV8gu7,昨晚，#绝色莫文蔚世界巡回演唱会# 返场演出-“巅峰之旅”在北京拉开帷幕。这是“绝色”返场的第一站，也是北京歌迷期待已久的重逢。演出当晚，莫文蔚 精心准备惊喜重重，《阴天》《一生所爱》《盛夏的果实》《慢慢喜欢你》等几十首经典曲目重现引得歌迷数度合唱高潮迭起  华语音悦Tai的微博视频,,"http://f.video.weibocdn.com/000S35xclx07yRFWYLzi01041205jLaJ0E020.mp4?label=mp4_hd&template=852x480.25.0&trans_finger=62b30a3f061b162e421008955c73f536&Expires=1578593308&ssig=jZi6YJVDoh&KID=unistore,video",,2019-11-25,微博视频,81,19,43,绝色莫文蔚世界巡回演唱会,
4441555773356600,Ihr3re5cI,【福利】11月24日#绝色莫文蔚世界巡回演唱会# —巅峰之旅将抵达北京。随着“绝色”返场至北京站，这场职业生涯最后的狂欢也将走到结尾。而且，本次“巅峰之旅”只有三站，北京作为首站，想必会有新的突破。可能你已经看过无数次莫文蔚的精彩演出，但你上次见的那个她，不是这个莫文蔚，如今的你也是另一个自己。所谓一期一会，这一期，大概是不同的惊喜和感动。关注华语君，转发就有机会获得票码哦～,"https://wx1.sinaimg.cn/large/6d63c345ly1g976p79ro1j21jk1114qq.jpg,https://wx2.sinaimg.cn/large/6d63c345ly1g976p841fhj21900u0470.jpg,https://wx1.sinaimg.cn/large/6d63c345ly1g976pa22ayj21jk11wb2a.jpg,https://wx1.sinaimg.cn/large/6d63c345ly1g976p2nzzdj21jk1117wi.jpg",,,2019-11-22,iPhone客户端,28,63,51,绝色莫文蔚世界巡回演唱会,
4441509900027371,IhpRs077t,#电影父子拳王# 主题曲《老豆》MV惊喜上线！超人气女歌手@冯提莫 天籁之音深情献声。父亲一直以来是个严肃坚强的人，却对孩子怀着人世间最温柔的爱，旧相册里的他已经两鬓如雪，看着父亲老去的身影，没有什么来日方长，如今该更珍惜这些拥有。电影父子拳王的秒拍视频 ,,"http://miaopai.video.weibocdn.com/0020ejpOlx07yLllxOnm01041200Coq70E013.mp4?label=mp4_hd&template=720x404.25.0&trans_finger=62b30a3f061b162e421008955c73f536&Expires=1578593322&ssig=DENO4TzZGs&KID=unistore,video",,2019-11-22,iPhone客户端,9,0,1,电影父子拳王,冯提莫
4441417185316846,IhnrUmj9A,#邓紫棋新歌句号#终于等到@GEM鄧紫棋 新歌《句号》上线啦MV讲述了一个关于告别过去的成长故事，歌词也饱含深意，“可惜我们终于来到一个句号，窗外不愿飞的蜂鸟也在哀悼”似乎是在回应半年前的风波。 华语音悦Tai的微博视频 ,,"http://f.video.weibocdn.com/000mjtlFlx07yMD8FeQU010412032fR90E020.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1578593322&ssig=VUQ6dMi6ye&KID=unistore,video",,2019-11-22,iPhone客户端,160,29,25,邓紫棋新歌句号,GEM鄧紫棋
4440444219892243,IgY8BFvqj,电影#小妇人#发布第二段正片片段。“甜茶” 蒂莫西·柴勒梅德饰演的劳里·劳伦斯，与佛罗伦斯·珀饰演的艾米谈论婚姻家庭问题。在这段有关女性与家庭的对话中，佛罗伦斯·珀以沉稳的声线，精湛的演技和绝佳的表现力征服了众多影迷的心，也被看好为竞争下一届奥斯卡最佳女配角的有力选手。你期待她的表现吗？电影#小妇人#北美定档圣诞节12月25日上映，敬请期待！ 华语音悦Tai的微博视频,,"http://f.video.weibocdn.com/0005JsvJlx07yIkHVni001041200aQPK0E010.mp4?label=mp4_hd&template=852x480.25.0&trans_finger=62b30a3f061b162e421008955c73f536&Expires=1578593325&ssig=kfsq%2Fbe%2BCG&KID=unistore,video",,2019-11-19,微博 weibo.com,9,1,1,"小妇人,小妇人",
4440441699186235,IgY4xCxL5,#电影海上钢琴师# 曝光“时光”版海报及映后口碑特辑，电影自上映以来受到万千观众的喜爱，被誉为“有生之年”系列。影片自上映来好评连连，是同档期唯一一部全平台9分以上电影，被广大影迷誉为“有生之年”系列。#海上钢琴师#正在热映，一起去大银幕见证这部这部影史经典的魅力吧。电影海上钢琴师的微博视频,,"http://f.video.weibocdn.com/000yMCj8lx07yGr2DAqs01041200xr4x0E010.mp4?label=mp4_hd&template=852x480.25.0&trans_finger=62b30a3f061b162e421008955c73f536&Expires=1578593325&ssig=gp1cz964nE&KID=unistore,video",,2019-11-19,微博 weibo.com,16,6,2,"电影海上钢琴师,海上钢琴师",
4440082582535595,IgOJkaDCH,正在全国热映的#电影长安道#发布导演特辑，讲述@李骏导演 拍摄本片的幕后故事。特辑中，李骏对原著小说做过七次不同的改编尝试，力图为观众呈现一部现实主义之作，其专业的态度、过硬的能力得到范伟、宋洋、焦俊艳、陈数等合作演员的认可。影片打破类型片固有风格，自公映以来更被观众评为“华语电影年度黑马”，期待导演这部继《惊天大逆转》之后的惊喜创作！ 华语音悦Tai的微博视频,,"http://f.video.weibocdn.com/004mpqaYlx07yGJDHoes01041200uosa0E010.mp4?label=mp4_hd&template=852x480.25.0&trans_finger=62b30a3f061b162e421008955c73f536&Expires=1578593326&ssig=rfztwbfsXY&KID=unistore,video",,2019-11-18,微博 weibo.com,6,0,0,电影长安道,李骏导演
4440079563465561,IgOEsexy9,#电影海上钢琴师# 4K修复版#海上钢琴师# 曝影视经典斗琴片段，再现“一支烟”斗琴神话。电影时隔21年首登内地大银幕，此次4K修复版系全球首次放映。影片自上映来好评连连，是同档期唯一一部全平台9分以上电影，被广大影迷誉为“有生之年”系列。电影海上钢琴师的微博视频 ,,"http://f.video.weibocdn.com/000ClTvdlx07yFrdrmUg01041201kjm40E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1578593327&ssig=zHZn3DcGmD&KID=unistore,video",,2019-11-18,微博 weibo.com,14,2,5,"电影海上钢琴师,海上钢琴师",
4439736296735391,IgFINsgbl,【福利】由伊丽莎白·班克斯（《完美音调2》）执导，“暮光女”克里斯汀·斯图尔特、“茉莉公主”娜奥米·斯科特、“黑美人”埃拉·巴林斯卡主演的好莱坞时尚动作大片#霹雳娇娃# 已于11月15日同步北美登陆全国关注华语君，转发就有机会获得电影票码华语音悦Tai的微博视频 ,,"http://f.video.weibocdn.com/000AQtzQlx07ypblawoU01041200sDDh0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1578593327&ssig=KWbzBrbj6u&KID=unistore,video",,2019-11-17,iPhone客户端,56,209,328,霹雳娇娃,
4439579619217693,IgBE5CFWt,#毛衍七##VaVa新专首唱#  @VaVaMiss “凰者回来”世界巡回演唱会昨日成都开唱。现场不仅首唱新专辑《毛衍七》中多首新歌，并邀请@华纳音乐北京 的“同事”@Tydot 和歌手@顏人中 前来助阵，惊喜不断，气氛爆棚！敢于挑战多种曲风的VaVa也通过此次新专辑展示了她作为新晋唱作人的全能魅力和无限的可能性，并表示“说唱让我感觉很自由”。期待明年01/04的澳门站。,"https://wx1.sinaimg.cn/large/6d63c345gy1g90vo1zafcj23zj2np4qq.jpg,https://wx4.sinaimg.cn/large/6d63c345gy1g90vo3j0e4j238j25rnpd.jpg,https://wx1.sinaimg.cn/large/6d63c345gy1g90vo5bnl9j24g02ul4qq.jpg,https://wx2.sinaimg.cn/large/6d63c345gy1g90vo6s2kwj23r12i1x6p.jpg,https://wx2.sinaimg.cn/large/6d63c345gy1g90vo8rae7j238t25vx6p.jpg,https://wx1.sinaimg.cn/large/6d63c345gy1g90voa7vt6j243t2qkqv5.jpg,https://wx1.sinaimg.cn/large/6d63c345gy1g90vobtdhoj22xc1y8x6p.jpg,https://wx2.sinaimg.cn/large/6d63c345gy1g90vo0j3pbj23wc2lku0x.jpg,https://wx3.sinaimg.cn/large/6d63c345gy1g90vscscv9j23tp2jt7wi.jpg",,,2019-11-17,iPhone客户端,10,1,0,"毛衍七,VaVa新专首唱","VaVaMiss,华纳音乐北京,Tydot,顏人中"
4439313159229654,IguIjCJ3o,【福利】近日，#陈珊妮少年A巡演# 一连两晚分别在广深两地顺利举行。暌违两年，再次来到内地进行巡演，除了精彩演出与极致舞美，陈珊妮超话 甚至在服装上都下了功夫：暗黑系长裙丧而不颓，白纱连衣裙纯爱却让她觉得闷闷不乐。巡演仍在继续！关注华语君，转发就有机会获得11月22日北京场门票 ,https://wx4.sinaimg.cn/large/6d63c345ly1g901663izdj20u016mgqg.jpg,,,2019-11-16,iPhone客户端,25,61,60,陈珊妮少年A巡演,
4439024519121042,IgncLCgNA,【福利】由王维明执导，黄志明监制，饶雪漫编剧，马思纯、霍建华领衔主演；魏大勋、张瑶、林柏宏、文淇主演；侯佩岑、齐秦特别出演的#电影大约在冬季# 今日正式上映。这是一部极具情感厚度与时代质感的爱情电影。关于爱，他们的答案是这样，也等一个属于你的故事和答案！关注华语君，转发就有机会获得票码哟电影大约在冬季的微博视频,,"https://ad.us.sinaimg.cn/004fnxumlx07yAtmDkeA01041200mpHi0E010.mp4?label=mp4_hd&template=852x480.25.0&trans_finger=1621fcd5d40969f1c74e6b06e52fcd54&Expires=1578593329&ssig=SHkQFN0WH5&KID=unistore,video",,2019-11-15,iPhone客户端,17,28,40,电影大约在冬季,
