id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
3605034535006323,A26Ydl0n9,725艺术大火火了谁？就在今天，关于这场大火的新闻发布会在北京元亨利贞拍卖开槌之前召开。记得还是昨天，某艺术网站因报道该场大火中的作品未购买保险而遭到很多圈内艺术人士的批评指责，可就在今天，拍卖公司和总策展人却都站出来说＂没有投保＂。 ,https://ww3.sinaimg.cn/large/77d64e55jw1e72hlvy9zsj218g0xc7gq.jpg,,,2013-07-28,iPhone客户端,0,13,5,,
3605033956328537,A26Xhqylb,艺术大火火了谁之二：关于起火原因，拍卖公司给出的结果是车停在路边，运输公司的人看着看着就着了。真心想说，现在的运输工真是厉害，都能把车看着火，你是超人啊还是有特异功能。不过，估计别是临时工就行。当然，厢式货车车头冒烟能把货柜也烧了也算是奇葩了。@毕武英 @胖妞有话说 @腊月的佳静  ,,,,2013-07-28,iPhone客户端,0,0,5,,"毕武英,胖妞有话说,腊月的佳静"
3602860883284853,A1cqkdMxv,新浪微博客户端换新装！全新界面，卡片化浏览体验；主页全面升级，新增高清头图；右上角更精彩，轻松扫二维码、摇周边。新浪微博客户端3.6.0为你而改变 ！观看视频，了解更多：网页链接 下载地址：网页链接 ,https://ww2.sinaimg.cn/large/6cba0975jw1e6aymx0qd1j20dc1mcwl7.jpg,,,2013-07-22,iPhone客户端,0,0,0,,
3602504237844862,A1395wUO2,浮世.游观一一庞茂琨艺术展新闻发布会正在中国美术馆学术报告厅进行。对于庞的作品，策展人殷双喜认为其是川派艺术家中对油画材料运用最为优秀的代表之一。那么，你们的观点是什么？@99艺术网 @庞茂琨 @杨凯art @_李_超_  ,,,,2013-07-21,iPhone客户端,0,0,2,,"99艺术网,庞茂琨,杨凯art,_李_超_"
3596389223122905,zErwud6pr,我刚刚更换了个人主页封面图，欢迎大家围观哦～@王宁86 王宁86的主页 ,https://ww1.sinaimg.cn/large/77d64e55jw1e6awphxsh9j20r80aw40u.jpg,,,2013-07-04,微博 weibo.com,0,0,0,,王宁86
3596389168590839,zErwoA2RV,我刚换了“Iam 80后”模板 我的首页 微博-随时随地发现新鲜事 ,https://ww4.sinaimg.cn/large/6b888227jw1dw6tdso8wbj.jpg,,,2013-07-04,微博 weibo.com,0,0,0,,
3596364178821534,zEqS5B0SO,威尼斯双年展：镀金？别丢人了！来源： 收藏投资导刊已于2013年6月1日全面启动的第55届威尼斯双年展可谓艺术界除巴塞尔艺博之外的另一大艺术盛会。虽然早在本届威尼斯双年展尚未开始之(详见长微博) ...  网页链接  （分享自 @长微博工具）@毕武英 ,https://ww4.sinaimg.cn/large/77d64e55jw1e6atty66xxj20c812mdmh.jpg,,,2013-07-04,分享按钮,0,2,11,,"长微博工具,毕武英"
3596362526008776,zEqPqpd9K,当代水墨：市场拐点期的异军突起文/本刊记者 王宁  收藏投资导刊水墨之于艺术市场的重要性已经无需赘言，放眼整个国内艺术品交易市场，水墨作品所占据的市场份额从市场成型之初就已经被塑造(详见长微博) ...  网页链接  （分享自 @长微博工具） ,https://ww3.sinaimg.cn/large/77d64e55jw1e6atn45ce3j20c83eme0v.jpg,,,2013-07-04,分享按钮,1,0,0,,长微博工具
3589770318436073,zBFkPzoBH,新美学的崛起 公共艺术与城市文化建设研讨会@漳州国际公共艺术展  ,https://ww3.sinaimg.cn/large/77d64e55jw1e5psjc76egj218g0xck3e.jpg,,,2013-06-16,iPhone客户端,0,0,1,,漳州国际公共艺术展
3589492470564908,zBy6H2mXq,＂从卡塞尔走来＂漳州国际公共艺术展开启了国内公共艺术发展的新方向。 ,"https://ww4.sinaimg.cn/large/77d64e55jw1e5owmbt3xej20hs0dcq4q.jpg,https://ww3.sinaimg.cn/large/77d64e55jw1e5owmkals8j20dc0hsta8.jpg",,,2013-06-15,iPhone客户端,0,3,1,,
3577996827237459,zwJ3kumNd,美丽的云南 （来自@美拍） 网页链接 ,https://ww1.sinaimg.cn/large/77d64e55jw1e4o8dc5f87j20np0hs78p.jpg,,,2013-05-14,美陌,0,0,0,,美拍
3576053899245072,zvUvzCN44,你终究还是选择了离开，27年！ ,https://ww4.sinaimg.cn/large/77d64e55jw1e4i186firbj20qe0jfteb.jpg,,,2013-05-09,微博 weibo.com,0,0,0,,
3571830985636756,zu8EqnEnq,新浪微博客户端升级了！信息流图片加载速度提升；发布器支持多张图片一键分享；新增emoji、浪小花表情。观看视频，了解更多！网页链接 我在全新微博客户端3.5.0，我为雅安祈福。App Store下载地址：网页链接 ,https://ww3.sinaimg.cn/large/4b1e0d43jw1e435hp5peoj20cs1j8aef.jpg,,,2013-04-27,iPhone客户端,0,0,0,,
3571647501775492,zu3Su7rSY,心跳／第55届威尼斯艺术双年展平行展新闻发布会马上要开始了@赵建娜 ,https://ww1.sinaimg.cn/large/77d64e55jw1e43z5sg0qoj20sg0lcjuv.jpg,,,2013-04-27,iPhone客户端,0,0,0,,赵建娜
3570206536707146,ztsols8PM,向 @刘景弘 @虚骐 提问: #爱与艺术#既然是爱与艺术的话题，那就问个跟爱情有关的问题吧。你们因佛结缘，因缘生爱，但总要有个表白的过程。那么问题就是，在你们的爱情之路上，谁是主动的一方？ 进入本场微访谈 ,,,,2013-04-23,微访谈,0,5,5,爱与艺术,"刘景弘,虚骐"
3570043407403302,zto9ev3W6,我刚用@美拍 分享了一张照片，一起来玩吧 网页链接 ,https://ww1.sinaimg.cn/large/77d64e55jw1e3yuxle78bj20np0hs7el.jpg,,,2013-04-23,美陌,0,0,0,,美拍
