id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4440879786006299,Ih9t8pcvN,祝你生日快乐,,,,2019-11-21,生日动态,5,1,1,,
4440856297488938,Ih8Rfvqdk,生日快樂。 ,,,,2019-11-21,iPhone客户端,6,0,0,,
4427803875075497,IbFiXlimR,晚安。心裡的花。  野狼Disco（feat.陈伟霆） @QQ音乐 ,,,,2019-10-15,iPhone客户端,7,1,0,,QQ音乐
4418589496981668,I7NB3tify,陈伟霆超话陈伟霆新歌·即将上线9.23 00:00 𝙇𝙤𝙖𝙙𝙞𝙣𝙜✌🏻 ,https://wx3.sinaimg.cn/large/005P49tXly1g75x3supwsj31ww2pghdw.jpg,,,2019-09-20,陈伟霆超话,16,4,6,,
4308611645376320,H3C1KmyCQ,祝你生日快乐,,,,2018-11-21,生日动态,11,4,3,,
4237375548483048,GfGj8zAPm,#陈伟霆##陈伟霆热血街舞团# 绚丽灯光下的手@William威廉陈伟霆 ,"https://wx4.sinaimg.cn/large/005P49tXgy1fr3syv6fgej32yo1z4qis.jpg,https://wx1.sinaimg.cn/large/005P49tXgy1fr3syvr040j32yo1z47io.jpg,https://wx1.sinaimg.cn/large/005P49tXgy1fr3syxz74fj30qo0yqdq9.jpg",,,2018-05-08,陈伟霆超话,24,2,8,"陈伟霆,陈伟霆热血街舞团",William威廉陈伟霆
4233826290873483,GebYx3Fer,#陈伟霆##陈伟霆热血街舞团# 放一组笑容来迎接今晚的热血街舞团吧@William威廉陈伟霆  大家去看我们的战神了吗 ,"https://wx2.sinaimg.cn/large/005P49tXgy1fqshbulkwej32bc1jk4m9.jpg,https://wx1.sinaimg.cn/large/005P49tXgy1fqshc0n5ifj32bc1jkaxu.jpg,https://wx3.sinaimg.cn/large/005P49tXgy1fqshc46udbj32bc1jkke6.jpg,https://wx2.sinaimg.cn/large/005P49tXgy1fqshc7dm7tj32bc1jk1dd.jpg,https://wx4.sinaimg.cn/large/005P49tXgy1fqshcavnjuj32bc1jknkk.jpg,https://wx1.sinaimg.cn/large/005P49tXgy1fqshcehzx9j32bc1jkkf7.jpg",,,2018-04-28,Android,10,0,0,"陈伟霆,陈伟霆热血街舞团",William威廉陈伟霆
4212472229010033,G5esuBNV7,#陈伟霆# 陈伟霆18.02.28ins更新@William威廉陈伟霆 ,"https://wx2.sinaimg.cn/large/005P49tXgy1fowcuo194hj30u01ffwpi.jpg,https://wx4.sinaimg.cn/large/005P49tXgy1fowcuoeioej30u00k0q70.jpg",,,2018-02-28,Android,5,0,0,陈伟霆,William威廉陈伟霆
4188443837713922,FB6PlwmK6,#陈伟霆# #waitingfornewyear# 那些命中注定的邂逅，都在最不经意的时候发生 ,,,,2017-12-24,搜狗高速浏览器,3,0,0,"陈伟霆,waitingfornewyear",
4188131424741003,FAYHsjTlN,#陈伟霆# 17.12.23陈伟霆ins更新@William威廉陈伟霆 ,"https://wx2.sinaimg.cn/large/005P49tXgy1fmqpcy8pvjj30tx14gagf.jpg,https://wx3.sinaimg.cn/large/005P49tXgy1fmqpcxume6j30u00mijsy.jpg",,,2017-12-23,搜狗高速浏览器,7,0,3,陈伟霆,William威廉陈伟霆
4187379629548652,FAF8SE42w,#陈伟霆# #陈伟霆陪你跨年# 17.12.21陈伟霆ins更新@William威廉陈伟霆 ,"https://wx3.sinaimg.cn/large/005P49tXgy1fmob0lutufj30u01a5n0o.jpg,https://wx1.sinaimg.cn/large/005P49tXgy1fmob0ocqzcj30u011idj6.jpg",,,2017-12-21,微博 weibo.com,3,0,0,"陈伟霆,陈伟霆陪你跨年",William威廉陈伟霆
4176340615755242,Fw1Y1o9cu,祝你生日快乐,,,,2017-11-21,生日动态,15,0,0,,
4154743230272179,FmY7x18NZ,#陈伟霆# 陈伟霆17.09.22ins更新@William威廉陈伟霆 ,"https://wx4.sinaimg.cn/large/005P49tXly1fjs6s2u1puj30u01fswjz.jpg,https://wx1.sinaimg.cn/large/005P49tXly1fjs6s3agy3j30u00tugnb.jpg",,,2017-09-22,资讯台Android,20,1,7,陈伟霆,William威廉陈伟霆
4152186382462562,FlTBAakCK,#陈伟霆##陈伟霆橙红年代# 早安，我们的平民英雄@William威廉陈伟霆 ,https://wx2.sinaimg.cn/large/005P49tXgy1fjk14nxpj5j312w1jk7wk.jpg,,,2017-09-15,资讯台Android,23,2,4,"陈伟霆,陈伟霆橙红年代",William威廉陈伟霆
4151617010496134,FlENf254a,#陈伟霆# 陈伟霆17.09.13ins更新@William威廉陈伟霆 ,"https://wx4.sinaimg.cn/large/005P49tXly1fji7qlnxpwj30u01fm7bx.jpg,https://wx4.sinaimg.cn/large/005P49tXly1fji7qm029hj30u00u0mz5.jpg",,,2017-09-13,资讯台Android,13,1,7,陈伟霆,William威廉陈伟霆
4151449086733396,FlAqosfFa,#陈伟霆##陈伟霆南方有乔木# 早安，蓝天利剑@William威廉陈伟霆 ,https://wx1.sinaimg.cn/large/005P49tXgy1fjhogbdgifj312w1jkb2c.jpg,,,2017-09-13,资讯台Android,14,0,2,"陈伟霆,陈伟霆南方有乔木",William威廉陈伟霆
4150411767897659,Fl9rix8xB,#陈伟霆# 陈伟霆17.09.10ins更新@William威廉陈伟霆 ,"https://wx1.sinaimg.cn/large/005P49tXly1fjedbh9h34j30tn1fjgvn.jpg,https://wx1.sinaimg.cn/large/005P49tXly1fjedbhpc90j30u011idj9.jpg",,,2017-09-10,资讯台Android,24,4,6,陈伟霆,William威廉陈伟霆
4149354442856649,FkHVWbZ8Z,#陈伟霆##陈伟霆醉玲珑# 白露秋分夜，一夜凉一夜。今日白露，注意添衣@William威廉陈伟霆 ,"https://wx3.sinaimg.cn/large/005P49tXgy1fjazvt6i07j32e31fmu10.jpg,https://wx4.sinaimg.cn/large/005P49tXgy1fjazvvqkn2j32e31fmhdu.jpg",,,2017-09-07,资讯台Android,12,1,3,"陈伟霆,陈伟霆醉玲珑",William威廉陈伟霆
4148974330244363,Fky2R11zl,#陈伟霆##陈伟霆Chanel中国腕表形象大使# 分享一组无水印大片@William威廉陈伟霆   ,"https://wx1.sinaimg.cn/large/005P49tXgy1fj9s7vy7pgj316o1ijn92.jpg,https://wx3.sinaimg.cn/large/005P49tXgy1fj9s86r80nj316o0szqee.jpg,https://wx4.sinaimg.cn/large/005P49tXgy1fj9s88gd4pj310n1bh7kt.jpg,https://wx2.sinaimg.cn/large/005P49tXgy1fj9s8a5rfhj312615419p.jpg,https://wx1.sinaimg.cn/large/005P49tXgy1fj9s8brwoyj310j1c07ia.jpg",,,2017-09-06,资讯台Android,25,0,9,"陈伟霆,陈伟霆Chanel中国腕表形象大使",William威廉陈伟霆
4148002010462994,Fk8KB1WrE,#陈伟霆# 越过海的界限，为你唱一首歌。晚安@William威廉陈伟霆 ,https://wx3.sinaimg.cn/large/005P49tXgy1fj6ok7xx01j30u01svhdt.jpg,,,2017-09-03,资讯台Android,18,0,2,陈伟霆,William威廉陈伟霆
4143644438878449,FijofBfGN,#陈伟霆# 陈伟霆170819爱奇艺见面会4p。和威廉爸爸一起走@William威廉陈伟霆 ,"https://wx4.sinaimg.cn/large/005P49tXgy1fiss3cia56j32wg1xnhdx.jpg,https://wx4.sinaimg.cn/large/005P49tXgy1fiss3gi96rj32wg1xn7wk.jpg,https://wx2.sinaimg.cn/large/005P49tXgy1fiss3jx06fj32wg1xnb2b.jpg,https://wx4.sinaimg.cn/large/005P49tXgy1fiss3o2jzqj32wg1xnnpf.jpg",,,2017-08-22,资讯台Android,41,2,14,陈伟霆,William威廉陈伟霆
4141285134894864,Fhk0Vkxnq,我刚刚领取了@William威廉陈伟霆 的粉丝福袋，你也来试试手气吧！ 粉丝福袋 ,,,,2017-08-16,粉丝福袋,1,0,0,,William威廉陈伟霆
4137505668534270,FfJH0zO9w,#陈伟霆# 陈伟霆17.08.05ins更新 ,"https://wx4.sinaimg.cn/large/005P49tXgy1fi972nqhthj30u01fydp2.jpg,https://wx2.sinaimg.cn/large/005P49tXgy1fi972o0fxhj30u00migof.jpg",,,2017-08-05,资讯台Android,58,5,17,陈伟霆,
4135190660555544,FeLt82kwo,#陈伟霆# 陈伟霆17.07.30ins更新 ,"https://wx3.sinaimg.cn/large/005P49tXly1fi1t73apm5j30u01fzne0.jpg,https://wx4.sinaimg.cn/large/005P49tXly1fi1t73qna2j30u00u0jyo.jpg",,,2017-07-30,资讯台Android,96,27,71,陈伟霆,
4133747714722119,Fe9VNjOrd,#陈伟霆# 《GQ智族》八月刊专访陈伟霆：一切都是我心甘情愿想要的 ,,,,2017-07-26,资讯台Android,4,0,3,陈伟霆,
4133348660400652,FdZya1Ge8,#陈伟霆# 陈伟霆17.07.25ins更新 ,"https://wx4.sinaimg.cn/large/005P49tXly1fhvxnbek73j30u01ao494.jpg,https://wx1.sinaimg.cn/large/005P49tXly1fhvxnc4dyuj30lr0lrwhq.jpg",,,2017-07-25,资讯台Android,23,3,7,陈伟霆,
4131206247538830,Fd5OEvDc2,#陈伟霆# 陈伟霆+Sophie Turner：玲珑皇子与权力女爵的“奇幻世界” ,,,,2017-07-19,资讯台Android,2,0,1,陈伟霆,
4130866856699776,FcWZfs6UU,#陈伟霆# 陈伟霆17.07.18ins更新 ,"https://wx4.sinaimg.cn/large/005P49tXly1fho0m5xyq1j30u01bf0z2.jpg,https://wx4.sinaimg.cn/large/005P49tXly1fho0m6dcicj30l70mg3zp.jpg",,,2017-07-18,资讯台Android,8,0,2,陈伟霆,
4130644018235176,FcRbPyylq,#陈伟霆# 陈伟霆17.07.17ins二更 ,"https://wx2.sinaimg.cn/large/005P49tXly1fhnb0v2e26j30u01fmwlt.jpg,https://wx4.sinaimg.cn/large/005P49tXly1fhnb0vit2aj30u00u0abx.jpg",,,2017-07-17,资讯台Android,20,0,3,陈伟霆,
4130554515329719,FcORtmmvd,#陈伟霆# 陈伟霆17.07.17ins更新 ,"https://wx2.sinaimg.cn/large/005P49tXly1fhn0qsst0xj30u01blwj3.jpg,https://wx4.sinaimg.cn/large/005P49tXly1fhn0qtb1tcj30u00gvq3y.jpg",,,2017-07-17,资讯台Android,46,0,8,陈伟霆,
4129158164277323,FcexihWJ5,"我正在使用#剧版醉玲珑#元凌同款封面图，与君共赴玲珑之约！我正在使用""元凌""封面图，你也来试试吧。网页链接 ",https://wx3.sinaimg.cn/large/005P49tXly1fhikdjsy4jj30pk08cwey.jpg,,,2017-07-13,模板商店,3,0,0,剧版醉玲珑,
4129158097656738,Fcexbw7RM,#陈伟霆# 陈伟霆17.07.13ins更新 ,"https://wx4.sinaimg.cn/large/005P49tXgy1fhikd9qen0j30u01fmq99.jpg,https://wx3.sinaimg.cn/large/005P49tXgy1fhikda64vij30gj0eumxz.jpg",,,2017-07-13,资讯台Android,34,3,7,陈伟霆,
4129142100841507,Fce7o3wUH,你已获得#剧版醉玲珑#九转玲珑石中的【黑曜石】！集齐九块灵石，即有机会获得爱豆TO签！@等等_等一片繁星 @名叫小影的猴几 @大麦网  速度戳右边参与吧→网页链接 ,https://wx1.sinaimg.cn/large/005IQnNGly1fhihrbg679j30b40b4wmt.jpg,,,2017-07-13,台网活动,2,0,0,剧版醉玲珑,"等等_等一片繁星,名叫小影的猴几,大麦网"
4129112568862309,FcdlKBbut,#剧版醉玲珑#我向 @William威廉陈伟霆 双时空玲珑榜上为你送出玲珑卡，与你共赴玲珑之约！ 醉玲珑双时空玲珑榜 ,,,,2017-07-13,能量榜,2,0,1,剧版醉玲珑,William威廉陈伟霆
4129110382688356,FcdiebhmA,我正在使用#剧版醉玲珑#元凌同款#微博头像挂件#，与君共赴玲珑之约！ 头像挂件：元凌 ,,,,2017-07-13,微博会员中心,1,0,0,"剧版醉玲珑,微博头像挂件",
4128744811192755,Fc3MB50hZ,今天我升级为VIP4了,,,,2017-07-12,微博会员中心,12,0,0,,
4128410404328303,FbV5ei9Zl,我正在使用#剧版醉玲珑#凤主凌王同款#微博卡片背景#，与君共赴玲珑之约！ 卡片背景：元凌 ,,,,2017-07-11,微博会员中心,2,2,0,"剧版醉玲珑,微博卡片背景",
4126551060916988,Fb8Ii3Qy8,#陈伟霆# 陈伟霆17.07.06ins更新 ,"https://wx2.sinaimg.cn/large/005P49tXly1fha8ycd9iqj30u01fjwoh.jpg,https://wx2.sinaimg.cn/large/005P49tXly1fha8yd1qhxj30i50i5q4w.jpg",,,2017-07-06,资讯台Android,12,0,1,陈伟霆,
4126211271951117,FaZSf8bzD,#陈伟霆# 陈伟霆17.07.05ins更新 ,"https://wx4.sinaimg.cn/large/005P49tXgy1fh95xgonayj30u00u040t.jpg,https://wx1.sinaimg.cn/large/005P49tXgy1fh95xhntv5j30u01hce10.jpg",,,2017-07-05,资讯台Android,63,11,30,陈伟霆,
4124743495801968,FanGRolm8,#陈伟霆# 陈伟霆17.07.01ins更新 ,"https://wx1.sinaimg.cn/large/005P49tXgy1fh4hcpinzlj30u01flwoj.jpg,https://wx1.sinaimg.cn/large/005P49tXgy1fh4hcr17fuj30u011i77r.jpg",,,2017-07-01,资讯台Android,17,2,4,陈伟霆,
4124382823415680,Faej8ekzC,#陈伟霆# 陈伟霆17.06.30ins更新 ,"https://wx3.sinaimg.cn/large/005P49tXgy1fh3bxov9tyj30u01fb7ce.jpg,https://wx3.sinaimg.cn/large/005P49tXgy1fh3bxp8w8bj30u011iq5q.jpg",,,2017-06-30,资讯台Android,20,4,14,陈伟霆,
4123958687116514,Fa3h2tRku,#陈伟霆# 陈伟霆17.06.29ins更新 ,"https://wx1.sinaimg.cn/large/005P49tXly1fh1z7rqk9sj30u016s0wn.jpg,https://wx2.sinaimg.cn/large/005P49tXly1fh1z7sa3jdj30u00u03zr.jpg",,,2017-06-29,资讯台Android,24,2,3,陈伟霆,
4123637013728645,F9UUdfDZr,#陈伟霆# 『【全网首播】成龙、容祖儿、陈伟霆联袂出演央视公益大片』【全网首播】成龙、容祖儿、陈伟霆联袂出演央视公益大片 ,,,,2017-06-28,资讯台Android,2,0,2,陈伟霆,
4120464911998402,F8AnV8nSi,#陈伟霆# 陈伟霆17.06.19ins更新 ,"https://wx4.sinaimg.cn/large/005P49tXly1fgqtywryh2j30u01b7k1k.jpg,https://wx1.sinaimg.cn/large/005P49tXly1fgqtyx885tj30u011ijvd.jpg",,,2017-06-19,资讯台Android,9,0,1,陈伟霆,
4120119225787157,F8romohvf,#陈伟霆# 陈伟霆17.06.18ins更新 ,"https://wx4.sinaimg.cn/large/005P49tXly1fgpq9nhdrgj30u01a5jy0.jpg,https://wx3.sinaimg.cn/large/005P49tXly1fgpq9nv91oj30px0wf768.jpg",,,2017-06-18,资讯台Android,24,1,5,陈伟霆,
4118665790460416,F7PA71VM4,#陈伟霆# 陈伟霆17.06.14ins更新 ,"https://wx2.sinaimg.cn/large/005P49tXly1fgl3cd6eajj30u01hc7i1.jpg,https://wx2.sinaimg.cn/large/005P49tXly1fgl3cdpb95j30yi0pkwi1.jpg",,,2017-06-14,资讯台Android,48,1,14,陈伟霆,
4118509489410142,F7Lw0Du0u,#陈伟霆# 陈伟霆17.06.14ins更新 ,"https://wx3.sinaimg.cn/large/005P49tXly1fgkle4hkhoj30u01hcqrf.jpg,https://wx4.sinaimg.cn/large/005P49tXly1fgkle4yxi6j30u00u076t.jpg",,,2017-06-14,资讯台Android,12,0,2,陈伟霆,
4118178156099512,F7CTBpALe,#陈伟霆# 陈伟霆17.06.13ins更新 ,"https://wx1.sinaimg.cn/large/005P49tXgy1fgjjc7qm7wj30u01hck3p.jpg,https://wx3.sinaimg.cn/large/005P49tXgy1fgjjc8ezqqj30u00gv3zu.jpg",,,2017-06-13,资讯台Android,31,4,9,陈伟霆,
4118111387346500,F7B9UuP9W,#陈伟霆# 陈伟霆17.06.13ins更新 ,"https://wx1.sinaimg.cn/large/005P49tXgy1fgjbo4xoecj30u01hcnpd.jpg,https://wx4.sinaimg.cn/large/005P49tXgy1fgjbo5uwenj30u011igri.jpg",,,2017-06-13,资讯台Android,19,0,3,陈伟霆,
4116802021901769,F73627YJH,#陈伟霆# 陈伟霆17.06.09ins更新 ,"https://wx3.sinaimg.cn/large/005P49tXly1fgf5aio60fj30u01hckjl.jpg,https://wx2.sinaimg.cn/large/005P49tXly1fgf5ajeuxyj30u011h43x.jpg",,,2017-06-09,资讯台Android,31,0,4,陈伟霆,
4116403923966743,F6SJWgDVJ,#陈伟霆# 陈伟霆17.06.08ins更新 ,"https://wx3.sinaimg.cn/large/005P49tXly1fgdvkl2tkvj30u01hch0y.jpg,https://wx1.sinaimg.cn/large/005P49tXly1fgdvklir0gj30u00gvjsp.jpg",,,2017-06-08,资讯台Android,18,0,3,陈伟霆,
4115947067645639,F6GR4w4YL,#陈伟霆# 陈伟霆17.06.07ins更新 ,"https://wx2.sinaimg.cn/large/005P49tXgy1fgcf3pep3xj30u01hc1fn.jpg,https://wx3.sinaimg.cn/large/005P49tXgy1fgcf3piw2dj30u011iq5f.jpg",,,2017-06-07,资讯台Android,91,11,12,陈伟霆,
4115416966446216,F6t44r2Xe,#陈伟霆##陈伟霆代言锐步reebokclassic# 陈伟霆17.06.05ins更新 ,"https://wx1.sinaimg.cn/large/005P49tXly1fgaq7yac68j30u01hcb02.jpg,https://wx3.sinaimg.cn/large/005P49tXly1fgaq7z4y6ej30u00u0whm.jpg",,,2017-06-05,资讯台Android,15,4,15,"陈伟霆,陈伟霆代言锐步reebokclassic",
4114515257706025,F65BHwkGJ,#陈伟霆# 陈伟霆17.6.03ins更新 ,"https://wx3.sinaimg.cn/large/005P49tXgy1fg7untgytlj30u01hcnfx.jpg,https://wx3.sinaimg.cn/large/005P49tXgy1fg7untuw8hj30ii0iiabl.jpg",,,2017-06-03,资讯台Android,9,0,8,陈伟霆,
4114200131741563,F5Xpr7j3J,【ins更新】陈伟霆17.6.02ins更新 ,"https://wx3.sinaimg.cn/large/005P49tXly1fg6ugwyze4j30u01hckbi.jpg,https://wx3.sinaimg.cn/large/005P49tXly1fg6ugxdvqqj30u00gv76m.jpg",,,2017-06-02,资讯台Android,17,3,15,,
4113764355923727,F5M4zoR1Z,【ins更新】陈伟霆17.6.01ins更新 ,"https://wx4.sinaimg.cn/large/005P49tXly1fg5gf5l5g5j30u01hcqk6.jpg,https://wx4.sinaimg.cn/large/005P49tXly1fg5gf6qwzjj30u011ignr.jpg",,,2017-06-01,资讯台Android,31,1,8,,
4113117976119107,F5vg1pFRh,【ins更新】陈伟霆17.5.30ins更新 ,"https://wx3.sinaimg.cn/large/005P49tXly1fg3e6o8punj30u01hc1fx.jpg,https://wx4.sinaimg.cn/large/005P49tXly1fg3e6p0hn9j30u00vkdif.jpg",,,2017-05-30,资讯台Android,13,1,4,,
4112735350686184,F5liT2Svu,【ins更新】陈伟霆17.5.29ins更新 ,"https://wx1.sinaimg.cn/large/005P49tXly1fg268pkrduj30u01hcgs6.jpg,https://wx2.sinaimg.cn/large/005P49tXly1fg268pwsrdj30u011itaf.jpg",,,2017-05-29,资讯台Android,10,0,5,,
4110647467855128,F4sZkwXtC,#陈伟霆##陈伟霆代言OPPO# 前后两千万，拍照更清晰。用oppo定格美好@William威廉陈伟霆 ,"https://wx3.sinaimg.cn/large/005P49tXgy1ffvift03lnj31hc1jk7ij.jpg,https://wx3.sinaimg.cn/large/005P49tXgy1ffvifta7wdj31hc1jk7dj.jpg,https://wx1.sinaimg.cn/large/005P49tXgy1ffvifvbgbbj31hc1jkgv4.jpg,https://wx4.sinaimg.cn/large/005P49tXgy1ffviful2wdj31hc1jkna4.jpg,https://wx4.sinaimg.cn/large/005P49tXgy1ffvifty5n8j31hc1jkaop.jpg,https://wx3.sinaimg.cn/large/005P49tXgy1ffvifvytqej31hc1jk4bx.jpg",,,2017-05-23,资讯台Android,229,16,112,"陈伟霆,陈伟霆代言OPPO",William威廉陈伟霆
4109221879051753,F3RTZBYM1,【ins更新】陈伟霆17.5.19ins更新 ,"https://wx1.sinaimg.cn/large/005P49tXly1ffqyq44ofmj30u01hcwzq.jpg,https://wx1.sinaimg.cn/large/005P49tXly1ffqyq4jrvjj30u00u00uu.jpg",,,2017-05-19,资讯台Android,22,3,7,,
4105885426919313,F2t6Ct21P,#陈伟霆橙红年代# @电视剧橙红年代  合作愉快 ,https://wx3.sinaimg.cn/large/005P49tXly1ffgbjapk6yj319b1u7443.jpg,,,2017-05-10,资讯台Android,70,11,29,陈伟霆橙红年代,电视剧橙红年代
4105876099328716,F2sRzD8Pa,【更ins】陈伟霆17.5.10ins更新。 ,"https://wx1.sinaimg.cn/large/005P49tXly1ffgagt0fh4j30u01hcatx.jpg,https://wx3.sinaimg.cn/large/005P49tXly1ffgaguhheqj30u011ih6i.jpg",,,2017-05-10,资讯台Android,6,1,3,,
4104407132102085,F1QEh8OQB,【ins更新】#陈伟霆# 17.5.6日陈伟霆ins更新 ,"https://wx2.sinaimg.cn/large/005P49tXgy1ffblra0e28j30u01hc1kx.jpg,https://wx2.sinaimg.cn/large/005P49tXgy1ffblrbjyb8j30u011i1kx.jpg",,,2017-05-06,资讯台Android,6,3,4,陈伟霆,
4098767508709460,EFroqAxJa,【音乐】#陈伟霆着迷##陈伟霆# 想和你玩一个交换灵魂的游戏♫我正在收听这首单曲:陈伟霆-着迷♫网页链接 ,,,,2017-04-21,QQ音乐,4,0,0,"陈伟霆着迷,陈伟霆",
4084237507890776,EzloWx6KA,【饭制】#陈伟霆南方有乔木##陈伟霆# 你好，时樾！@William威廉陈伟霆 ,"https://wx1.sinaimg.cn/large/005P49tXly1fdj99u3aenj30qo17ek3n.jpg,https://wx4.sinaimg.cn/large/005P49tXly1fdj99ufoflj30qo0qodha.jpg",,,2017-03-11,iPhone 6 Plus,32,0,8,"陈伟霆南方有乔木,陈伟霆",William威廉陈伟霆
4080205389366419,ExEvwDiDh,【图片】#陈伟霆##陈伟霆南方有乔木# 我毫无阅历，毫无准备…… 我一头栽进我的命运，就像跌进一个深渊…… 从那一秒钟起，我的心里就只有一个人——就是你……——茨威格 《一个陌生女人的来信》 ,https://wx2.sinaimg.cn/large/005P49tXly1fd6e22zpdej31rk2tt1b8.jpg,,,2017-02-28,陈伟霆超话,32,4,9,"陈伟霆,陈伟霆南方有乔木",
4067836052170724,EssIZ96HG,#陈伟霆的红包#红包不停，好运连连！d(≧▽≦*d)我刚刚抢到了William威廉陈伟霆 和@Cherry什么愿望都没实现 联手发出的现金红包！小心脏激动得扑通扑通哒~新的一年跟我一起抢红包吧！William威廉陈伟霆 的红包 ,,,,2017-01-25,粉丝红包,3,1,0,陈伟霆的红包,Cherry什么愿望都没实现
4058051734353674,EombPigAy,我在大麦网发现了一个<比心榜>，为陈伟霆投了1票。赢得了1次获得【2017全年任意演出免票特权】的机会>>>网页链接 你也来试试手气吧~ ,https://wx2.sinaimg.cn/large/005P49tXly1fb7pww9bpcj30hs0qon2j0.jpg,,,2016-12-29,iPhone 6,4,2,1,,
4056681304408853,EnMxsiuWx,【饭拍】#陈伟霆陪你跨年##陈伟霆女皇色#感谢每一位女皇的支持和陪伴，感谢每一个一起度过的圣诞，每一程一起走过的路。『奉天承运 凌王诏曰 注意保暖 一路安全 岁岁相聚 平安喜乐 钦此』🍎❤️@William威廉陈伟霆 ,"https://wx3.sinaimg.cn/large/005P49tXly1fb3ciec3hij30qo18g4810.jpg,https://wx3.sinaimg.cn/large/005P49tXly1fb3cies6wqj31150qoq8d0.jpg,https://wx4.sinaimg.cn/large/005P49tXly1fb3cif91h4j30qo136td30.jpg,https://wx2.sinaimg.cn/large/005P49tXly1fb3cifqqy0j30qo13k78q0.jpg,https://wx4.sinaimg.cn/large/005P49tXly1fb3cidtpe5j30qo17fdl20.jpg,https://wx1.sinaimg.cn/large/005P49tXly1fb3cig1yp7j30kr0zk0v10.jpg",,,2016-12-25,iPhone 6 Plus,27,0,6,"陈伟霆陪你跨年,陈伟霆女皇色",William威廉陈伟霆
4056209784708049,EnAgWjKMh,【代言】#陈伟霆# 小台的日常色系 ,https://wx3.sinaimg.cn/large/005P49tXly1fb1ucd660bj30d10isgmq0.jpg,,,2016-12-24,iPhone 6 Plus,12,0,1,陈伟霆,
4056209465819162,EnAgqopPs,【视频】#陈伟霆陪你跨年# 那些年擦过的💄，#陈伟霆# 亲测版💋。（此视频系来自@William威廉陈伟霆 本人微博，非广告）  秒拍视频 ,,"http://us.sinaimg.cn/002ufVhVjx077r8GZ8BV010401001b5g0k01.mp4?label=mp4_hd&Expires=1580294734&ssig=AtiAKZHr9X&KID=unistore,video",,2016-12-24,iPhone 6 Plus,12,0,3,"陈伟霆陪你跨年,陈伟霆",William威廉陈伟霆
4054300797429079,EmMBVvaDR,【杂志】#陈伟霆##VogueMe+陈伟霆# 作为一个偶像，@William威廉陈伟霆 很难得地保留着他的真实，想哈哈大笑就笑，想搞怪挑眉就尽情挑眉，这大概也是他如此吸引人的一个原因吧 ,"https://wx1.sinaimg.cn/large/005P49tXly1favr42dlnyg30hs0a07wk0.gif,https://wx3.sinaimg.cn/large/005P49tXly1favr455h08g30hs0a0kjn0.gif,https://wx3.sinaimg.cn/large/005P49tXly1favr3zh2egg30hs0a0u0y0.gif",,,2016-12-19,iPhone 6 Plus,42,1,10,"陈伟霆,VogueMe+陈伟霆",William威廉陈伟霆
4054019792010373,EmFiH8qZn,【歌曲】#陈伟霆# 陈伟霆《今天终于知道错》现场版，念在曾快乐过，道歉可以麽原谅这日我後悔不过当初，今天终於知道错。 粤语金曲精选的秒拍视频 ,,"http://gslb.miaopai.com/stream/085b52D0~sixKA-cj-ljLA__.mp4?yx=&refer=weibo_app&vend=weibo&label=mp4_hd&mpflag=0&Expires=1580294734&ssig=byTQiMYcNF&KID=unistore,video",,2016-12-18,iPhone 6 Plus,20,1,7,陈伟霆,
4053832054543156,EmApTj3SI,【晚安】#陈伟霆# ,"https://wx4.sinaimg.cn/large/005P49tXly1fau9aenfgqg30hs0a04qq0.gif,https://wx4.sinaimg.cn/large/005P49tXly1fau9agxkmag30hs0a0x6q0.gif,https://wx1.sinaimg.cn/large/005P49tXly1fau9ad35r8g30bc06enhd0.gif",,,2016-12-18,iPhone 6 Plus,13,0,0,陈伟霆,
4053820814857561,EmA7LknFL,【资讯】#陈伟霆# 『陈伟霆 2016Inside Me演唱会纪录片』陈伟霆 2016Inside Me演唱会纪录片 ,,http://cache.m.iqiyi.com/tmts/586685800/30c274e4a89288bad3b286d67d766016/?type=m3u8&qdv=1&t=1578488530153&src=02029022240000000000&vf=0613320a078cd648c8aa5c7c5f97ba87,,2016-12-17,iPhone 6 Plus,1,0,0,陈伟霆,
4053206507888367,Emk8Wx67J,【杂志】#陈伟霆xDIESEL##陈伟霆星装时尚解析# 陈伟霆 | 时装男士L'OFFICIEL HOMMES打破束缚 打破界限 打破墨守成规追随理想 追随风尚 追随终极梦想丹宁洒脱不羁  w式摇滚的张扬 卫衣彰显自我  开启潮流的格局未来，是大步奔向的目的地；陈伟霆的下一步迈向哪里都是对的！@William威廉陈伟霆 ,"https://wx1.sinaimg.cn/large/005P49tXly1fas9fwhxgcj30qo0yugrx0.jpg,https://wx3.sinaimg.cn/large/005P49tXly1fas9fx18uuj312i0ns7870.jpg,https://wx4.sinaimg.cn/large/005P49tXly1fas9fxw42rj30qo100wjv0.jpg,https://wx4.sinaimg.cn/large/005P49tXly1fas9fyfapuj30m812cq6d0.jpg,https://wx3.sinaimg.cn/large/005P49tXly1fas9fyua7ej30ms10qgpx0.jpg",,,2016-12-16,iPhone 6 Plus,21,1,6,"陈伟霆xDIESEL,陈伟霆星装时尚解析",William威廉陈伟霆
