id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4092168446685574,ECFIMs3dQ,非凡任务，#电影非凡任务#【B-】国产缉毒片如今是只能在尺度和场面上寻求突破，其余都毫不关心了么？第三幕的大战调度的很不错，运动镜头、剪辑和配乐都非常突出，可惜和之前的风格完全不搭调。去年《湄公河行动》之所以令人满意，在于其叙事的连贯性，反观这部《非凡任务》把故事讲得一塌糊涂，令人坐立难安。,https://wx1.sinaimg.cn/large/005Uqwgdly1fe8k5yr4mpj318g0m74g6.jpg,,,2017-04-02,iPhone 6s,5,2,1,电影非凡任务,
4091887494899980,ECypDkyHW,《#亚瑟王:斗兽争霸#》国内正式定档5月12日，同步北美上映。接下来《异形：契约》和《加勒比海盗5》应该也会同步北美上映，四部好莱坞商业片，一周一部占满五月 ,https://wx1.sinaimg.cn/large/005Uqwgdly1fe7ntqwbszj30qo13kahy.jpg,,,2017-04-02,iPhone 6s,4,8,3,亚瑟王:斗兽争霸,
4091868567039651,ECxV6txkL,《#银河护卫队2#》中国大陆定档5月5日同步北美上映。2D/3D/IMAX 3D/中国巨幕 3D ,https://wx2.sinaimg.cn/large/005Uqwgdly1fe7lonl958j30qo11c18z.jpg,,,2017-04-01,iPhone 6s,17,3,1,银河护卫队2,
4091699090770109,ECtvL3el7,...至于吗，你要挣钱大部分人也没拦着你啊。 ,https://wx4.sinaimg.cn/large/005Uqwgdly1fe728v9p1ej30qo12bq91.jpg,,,2017-04-01,iPhone 6s,16,4,2,,
4091527640573214,ECp3e2p7o,嫌疑人X的献身(2017)，#嫌疑人x的献身#【C+】完成度是达标的。但问题在于，除了缺少一部犯罪推理类影片应有的缜密逻辑，情感铺垫上的缺失让一切情节的发展和角色的行为失去了基本的合理性。不单是众主演糟糕的演技，它毫无特点的本土化也导致了这种情感的缺失。王凯在电视剧中那毫无戏剧张力的演法，其缺点在大银幕上暴露无疑。,https://wx3.sinaimg.cn/large/005Uqwgdly1fe6ikj0l32j318g0m8n51.jpg,,,2017-04-01,iPhone 6s,24,25,4,嫌疑人x的献身,
4091501845317965,EConCmjrD,在观看今天上映的《#嫌疑人x的献身#》注意到一件事：影片开始不久，警官去死者的前妻家里打探线索，前妻出示了当天不在场证据——一张夹在影院月影讯中的两张电影票。出事时间是4月12日，然而这个影院影讯是3月的影讯（《疯狂动物城》、《神战：权力之眼》的海报清晰可见，这两部电影在中国大陆分别于去年3月3日、3月10日上映，由此得知），然而4月12日属4月中旬，在这个时候去看电影是不可能带回一张3月影讯的。这可能是拍电影时无意而为之的常识性错误，或是有意而为之的，想要说明张鲁一饰演的石泓在造假证据时在细节上的疏忽。,https://wx1.sinaimg.cn/large/005Uqwgdly1fe6e27is5uj30qo11e49z.jpg,,,2017-03-31,iPhone 6s,8,15,1,嫌疑人x的献身,
4090610422062095,EC1bQ8ErB,《#攻壳机动队#》口碑解禁，看来没玩脱 ,https://wx1.sinaimg.cn/large/005Uqwgdly1fe3l7s3s1vj30hs0imq57.jpg,,,2017-03-29,iPhone 6s,9,1,4,攻壳机动队,
4090409729247595,EBVY8CNIL,1.将分别于5月5日和5月26日于北美上映的《#银河护卫队2#》和《#加勒比海盗5#》已过审，宣布将引进中国大陆，档期未定。2.即将于本周五在北美上映，下周五在中国大陆上映的《#攻壳机动队#》将于明晚口碑解禁。 ,"https://wx4.sinaimg.cn/large/005Uqwgdly1fe2y1rsz9ij318g0nf0y9.jpg,https://wx4.sinaimg.cn/large/005Uqwgdly1fe2y1ssx7xj318g0imq92.jpg,https://wx3.sinaimg.cn/large/005Uqwgdly1fe2y1tjzicj315z0qo77m.jpg",,,2017-03-28,iPhone 6s,14,7,4,"银河护卫队2,加勒比海盗5,攻壳机动队",
4090113028061150,EBOfAxP4y,《她》是最能表现爱情的一部电影。前半段体察到与世隔绝的孤独，孤独不仅体现在棱角分明、单调乏味的环境，更是在对其丧失基本的社交能力，又是却连对人工智能的关系也无法处理妥当的无奈；后半段却意识到，其实最真实、幸福的感情莫过于此。于男主，三位女性，皆非过客，都是那个“她”。本片把上海拍得可真美。,"https://wx4.sinaimg.cn/large/005Uqwgdly1fe203lnt1lj318g0p0ahg.jpg,https://wx1.sinaimg.cn/large/005Uqwgdly1fe203mpvp3j31470qo0zm.jpg,https://wx2.sinaimg.cn/large/005Uqwgdly1fe203kjdhqj30nz0j7q55.jpg",,,2017-03-28,iPhone 6s,22,14,1,,
4090073081898020,EBNda7XLe,God.我也想早晨醒来有麻辣兔的陪伴#RooneyMara# ,https://wx1.sinaimg.cn/large/005Uqwgdly1fe1vhj02vpj30vk0hsac8.jpg,,,2017-03-28,iPhone 6s,20,8,0,RooneyMara,
